35.jpg,arms_raise_up,95.62984,97.13002,-229.35337,99.59837,89.96311,-213.15872,102.40829,89.86422,-213.1199,105.25619,89.81838,-213.11301,91.17736,90.1913,-216.22922,88.12453,90.07003,-216.2185,85.06791,90.07911,-216.34255,108.69344,92.80152,-120.84628,80.80561,93.00468,-136.17421,101.12075,103.02203,-195.08313,89.99858,102.99568,-199.20816,121.37036,117.37617,-82.24513,64.84511,117.502,-71.80738,134.37127,82.5031,-46.72779,47.53593,78.93817,-30.22113,122.61306,56.70326,-0.91847,67.27741,67.69275,39.32351,118.80478,51.02962,-15.07786,71.81421,63.15617,31.79937,116.20143,49.73431,-10.73104,73.13919,65.94269,37.15079,118.01,51.35688,-3.44197,71.32763,67.94176,39.11988,111.67864,206.99657,1.71974,72.58303,206.21966,-1.63485,116.34293,261.01289,-102.49828,75.25334,261.5596,-115.31092,113.2562,314.83164,38.45462,76.36983,315.83991,17.19248,111.3764,322.65713,49.88124,75.32242,325.14333,25.96422,112.7253,331.9809,-24.39922,80.77817,329.57075,-46.69269
36.jpg,arms_raise_up,95.33414,97.48943,-228.61944,99.59955,90.38049,-212.26527,102.44313,90.35962,-212.24746,105.32023,90.39053,-212.24366,91.16645,90.45794,-214.93536,88.12406,90.2876,-214.91237,85.08289,90.24616,-215.01217,108.82252,93.4609,-119.28708,80.7939,93.06876,-132.91436,100.68136,103.51688,-194.18637,89.58147,103.26629,-197.81722,120.22702,116.99043,-82.81037,64.97656,117.2858,-75.50214,134.80445,81.60148,-63.77725,46.44715,80.20908,-63.20881,124.71735,55.3476,-35.47994,63.0955,64.09849,-24.42399,121.53011,49.13364,-51.65329,66.76543,58.19438,-38.20008,118.66839,47.96261,-47.56248,68.41292,60.30608,-31.30552,120.09685,49.9074,-38.0824,67.02873,62.782,-24.62899,110.58865,206.28694,1.38523,71.9709,205.3475,-1.2508,115.80704,259.63983,-125.0744,71.12024,257.2665,-144.12841,112.14972,312.4327,14.34796,74.24163,312.1535,-22.08075,110.41884,319.79613,25.74522,74.1459,321.65129,-14.27738,109.85094,329.55045,-49.37842,76.89936,325.26507,-90.3276
37.jpg,arms_raise_up,95.18247,97.50369,-207.66965,99.91086,90.51006,-192.30638,102.83796,90.57482,-192.26509,105.81139,90.69265,-192.24941,91.42114,90.34722,-194.50329,88.42887,90.12021,-194.48257,85.43658,90.0157,-194.58671,109.66469,94.02811,-103.78446,81.56067,92.91397,-115.77353,100.58485,103.56859,-174.88535,89.28387,103.06849,-177.98741,120.15324,117.50022,-63.3449,65.01744,117.81009,-62.10322,134.16837,79.93875,-32.04721,48.41693,77.6619,-38.74179,118.05681,55.20299,8.06433,67.77346,63.14819,14.74287,113.09041,50.33605,-4.3984,72.41975,57.90843,4.1616,110.44114,49.60915,1.61329,73.69573,60.78389,13.55721,112.41966,50.93713,6.82496,72.18301,62.85268,15.76923,109.85629,205.07496,4.5411,71.44712,204.58587,-4.38788,114.00201,255.49738,-114.16173,74.6187,256.29025,-123.79462,111.09993,305.91191,23.26247,76.22846,307.22674,-0.26302,109.15746,312.62571,34.82533,75.28286,315.76648,7.92349,110.45767,323.78981,-39.76588,80.47287,321.20861,-67.71823
38.jpg,arms_raise_up,95.80299,97.17002,-203.7766,99.4356,89.93665,-186.57758,102.22663,89.76618,-186.52733,105.0575,89.63643,-186.56423,91.00899,90.30734,-189.72283,87.90819,90.22996,-189.69872,84.78259,90.2887,-189.84499,108.02227,92.119,-96.52155,80.27411,92.87445,-111.66854,101.10953,102.85193,-170.41451,89.99987,103.05129,-174.39491,121.26964,117.41656,-51.32198,62.07729,117.26559,-43.38705,136.59584,85.52507,42.61197,39.65527,78.33926,29.84814,134.23839,67.05655,157.31421,53.81992,71.26528,143.50533,131.95456,64.43017,152.50967,58.37706,66.85449,143.26837,128.70384,61.4581,156.22958,59.21887,70.50518,145.63846,130.14831,62.34348,156.28171,57.78729,72.91268,142.86597,109.69266,206.89133,0.79313,69.88655,206.11982,-0.74431,113.82108,261.27642,-106.56729,74.43546,261.00378,-105.8752,111.38417,316.47063,39.43832,73.29202,315.98029,45.72094,108.84803,324.40537,51.01849,71.59648,325.27722,55.88312,112.44054,334.32653,-27.07559,79.11832,330.86634,-14.53914
39.jpg,arms_raise_up,95.80299,97.17002,-203.7766,99.4356,89.93665,-186.57758,102.22663,89.76618,-186.52733,105.0575,89.63643,-186.56423,91.00899,90.30734,-189.72283,87.90819,90.22996,-189.69872,84.78259,90.2887,-189.84499,108.02227,92.119,-96.52155,80.27411,92.87445,-111.66854,101.10953,102.85193,-170.41451,89.99987,103.05129,-174.39491,121.26964,117.41656,-51.32198,62.07729,117.26559,-43.38705,136.59584,85.52507,42.61197,39.65527,78.33926,29.84814,134.23839,67.05655,157.31421,53.81992,71.26528,143.50533,131.95456,64.43017,152.50967,58.37706,66.85449,143.26837,128.70384,61.4581,156.22958,59.21887,70.50518,145.63846,130.14831,62.34348,156.28171,57.78729,72.91268,142.86597,109.69266,206.89133,0.79313,69.88655,206.11982,-0.74431,113.82108,261.27642,-106.56729,74.43546,261.00378,-105.8752,111.38417,316.47063,39.43832,73.29202,315.98029,45.72094,108.84803,324.40537,51.01849,71.59648,325.27722,55.88312,112.44054,334.32653,-27.07559,79.11832,330.86634,-14.53914
4.jpg,arms_raise_up,94.00913,97.26239,-283.31658,98.27466,90.43523,-265.99872,101.08735,90.51196,-265.94681,103.91024,90.61816,-265.87399,90.09163,90.41588,-267.96325,87.14016,90.24291,-267.89753,84.2083,90.17963,-267.89868,106.92171,93.69011,-174.86225,79.89727,93.08215,-185.89245,98.88719,103.78388,-250.57025,88.09989,103.42233,-253.22817,117.80944,118.62318,-154.61107,61.28168,118.28638,-162.83107,136.34618,80.1701,-214.70682,37.79438,80.11532,-227.3824,121.97382,41.9634,-276.1185,50.55436,50.76202,-253.80031,119.05098,32.37742,-308.4257,54.58252,42.52292,-276.97058,113.90687,33.42787,-297.3718,56.85193,43.78705,-271.5033,115.12733,35.61278,-278.61802,55.71515,45.79194,-254.9363,109.58205,206.85882,1.77207,71.10263,206.75421,-1.50699,114.80255,270.89904,-87.04697,74.69575,274.72415,-44.84807,114.4829,332.2824,41.98926,74.23983,332.71047,85.2809,113.5991,341.29363,51.511,72.76715,342.56034,92.63406,110.82094,353.16838,-32.54327,82.67604,350.71636,9.80446
40.jpg,arms_raise_up,95.59106,97.41725,-234.39594,100.03323,90.28325,-218.05185,102.94579,90.34551,-218.03398,105.88612,90.45015,-218.03985,91.46267,90.18256,-220.67923,88.31439,89.94143,-220.6395,85.17248,89.83085,-220.74553,109.2785,93.84551,-125.82415,80.5128,92.81915,-139.93185,100.85264,103.58089,-200.39501,89.34743,103.07303,-204.1432,119.97081,117.9582,-95.82697,63.39689,117.20869,-88.69122,135.74164,81.81802,-99.05048,42.5042,81.36567,-93.08841,120.36221,52.71861,-84.54834,56.96565,61.98254,-64.15467,116.0827,45.08691,-100.49823,59.99539,54.6447,-77.83195,113.58056,44.4651,-92.37908,61.79092,56.91775,-69.30255,115.10878,47.09503,-85.54066,60.87201,59.9814,-63.49936,108.83969,204.90297,0.75856,69.8553,204.11048,-0.6066,116.34916,251.76795,-148.9058,65.75303,245.68271,-178.82435,110.67794,296.58356,-15.40628,73.73977,296.13618,-69.84006,109.14959,302.30347,-3.5897,75.00637,304.4632,-62.16234,107.37007,311.4698,-71.55094,75.80527,307.77327,-134.36282
41.jpg,arms_raise_up,94.33072,97.18945,-246.32398,98.41927,89.69569,-230.55174,101.30642,89.63982,-230.50095,104.23075,89.63582,-230.4809,89.90887,89.82248,-233.57138,86.78111,89.66379,-233.54284,83.65762,89.63353,-233.63563,107.64556,92.85596,-138.89375,79.22687,92.74595,-154.32632,99.8023,103.16013,-212.20288,88.32651,103.00178,-216.34,118.67597,116.84542,-97.37883,63.42324,116.73247,-93.71361,133.41568,80.00299,-72.04762,44.91695,78.75107,-71.01115,118.65776,54.57027,-49.05875,61.65172,62.55484,-20.96181,114.05242,49.01407,-65.31388,65.24297,56.5659,-31.8214,111.1856,47.73366,-60.44815,66.8622,59.13668,-24.83124,113.14235,49.22326,-51.66508,65.57071,61.4758,-20.84704,108.11654,205.79946,2.17562,69.86553,204.37473,-2.03904,114.03468,258.33619,-113.12792,70.74275,255.95745,-130.1128,111.30522,309.7421,28.47906,72.19555,307.83167,-4.54394,109.61974,316.64989,40.28899,71.46204,316.68412,3.87733,110.38389,327.40301,-32.3643,75.18006,321.19931,-68.71214
42.jpg,arms_raise_up,94.53001,96.66201,-280.94526,98.48731,89.3874,-264.99354,101.26131,89.44695,-264.93335,104.05137,89.54395,-264.88187,90.15191,89.34012,-267.71769,87.0562,89.13012,-267.67187,83.97234,89.04236,-267.72995,106.69059,92.95836,-173.71392,78.92297,92.2427,-188.62332,99.33615,103.01748,-247.00557,88.15989,102.59494,-251.03744,117.67388,116.47762,-138.56702,60.28874,115.82973,-134.32792,134.21634,76.20889,-136.90659,33.94215,80.97247,-142.15128,119.37651,45.11407,-137.89081,39.74976,57.61705,-126.28206,115.05333,38.00964,-160.6358,40.76622,50.03764,-142.14116,111.35374,37.77831,-153.48625,43.478,51.89643,-138.00047,113.02981,39.66512,-140.56638,43.42771,54.47235,-127.43237,107.74839,205.56619,-1.01253,68.11068,204.45863,1.22899,111.73877,263.14477,-115.45647,69.18871,265.08385,-101.57492,110.27225,319.96027,23.63374,70.88381,321.57623,29.37669,109.41993,327.65156,34.56921,69.62,330.56957,37.45835,107.20388,338.90802,-46.80223,76.03663,337.14729,-43.33119
43.jpg,arms_raise_up,94.53001,96.66201,-280.94526,98.48731,89.3874,-264.99354,101.26131,89.44695,-264.93335,104.05137,89.54395,-264.88187,90.15191,89.34012,-267.71769,87.0562,89.13012,-267.67187,83.97234,89.04236,-267.72995,106.69059,92.95836,-173.71392,78.92297,92.2427,-188.62332,99.33615,103.01748,-247.00557,88.15989,102.59494,-251.03744,117.67388,116.47762,-138.56702,60.28874,115.82973,-134.32792,134.21634,76.20889,-136.90659,33.94215,80.97247,-142.15128,119.37651,45.11407,-137.89081,39.74976,57.61705,-126.28206,115.05333,38.00964,-160.6358,40.76622,50.03764,-142.14116,111.35374,37.77831,-153.48625,43.478,51.89643,-138.00047,113.02981,39.66512,-140.56638,43.42771,54.47235,-127.43237,107.74839,205.56619,-1.01253,68.11068,204.45863,1.22899,111.73877,263.14477,-115.45647,69.18871,265.08385,-101.57492,110.27225,319.96027,23.63374,70.88381,321.57623,29.37669,109.41993,327.65156,34.56921,69.62,330.56957,37.45835,107.20388,338.90802,-46.80223,76.03663,337.14729,-43.33119
44.jpg,arms_raise_up,93.55954,95.9521,-236.19464,98.24542,89.42469,-219.4662,101.07239,89.61636,-219.41908,103.93174,89.85451,-219.38951,89.88861,89.05974,-222.15239,86.92285,88.75279,-222.12924,83.96463,88.56671,-222.20852,107.13897,93.751,-127.95628,79.45403,91.88727,-142.2057,98.42803,102.63327,-202.70073,87.3701,101.79812,-206.48523,116.63021,117.62695,-98.26557,61.84873,116.63593,-103.24901,131.80734,77.38112,-112.06534,40.22273,78.81923,-134.46656,118.91937,44.91156,-115.91926,51.68866,57.75124,-136.07343,115.4531,36.86039,-138.09906,54.41875,50.92549,-155.24853,112.28022,36.70769,-130.95093,56.22778,52.80293,-148.70726,113.69486,39.3104,-118.63938,55.30822,55.31701,-136.95402,108.17957,207.36624,2.97748,69.15662,206.40067,-2.77129,111.84667,264.86398,-110.29535,70.17535,266.71257,-95.3112,110.4627,321.94192,22.26788,71.57462,323.81772,24.78833,109.17321,330.055,32.43078,70.43445,333.28258,31.78962,108.38197,339.63413,-47.66393,77.22308,339.10522,-47.09557
45.jpg,arms_raise_up,93.55954,95.9521,-236.19464,98.24542,89.42469,-219.4662,101.07239,89.61636,-219.41908,103.93174,89.85451,-219.38951,89.88861,89.05974,-222.15239,86.92285,88.75279,-222.12924,83.96463,88.56671,-222.20852,107.13897,93.751,-127.95628,79.45403,91.88727,-142.2057,98.42803,102.63327,-202.70073,87.3701,101.79812,-206.48523,116.63021,117.62695,-98.26557,61.84873,116.63593,-103.24901,131.80734,77.38112,-112.06534,40.22273,78.81923,-134.46656,118.91937,44.91156,-115.91926,51.68866,57.75124,-136.07343,115.4531,36.86039,-138.09906,54.41875,50.92549,-155.24853,112.28022,36.70769,-130.95093,56.22778,52.80293,-148.70726,113.69486,39.3104,-118.63938,55.30822,55.31701,-136.95402,108.17957,207.36624,2.97748,69.15662,206.40067,-2.77129,111.84667,264.86398,-110.29535,70.17535,266.71257,-95.3112,110.4627,321.94192,22.26788,71.57462,323.81772,24.78833,109.17321,330.055,32.43078,70.43445,333.28258,31.78962,108.38197,339.63413,-47.66393,77.22308,339.10522,-47.09557
46.jpg,arms_raise_up,92.05448,96.84188,-230.599,95.63647,88.69134,-213.92778,98.56283,88.38893,-213.86809,101.51887,88.13051,-213.90467,86.97534,89.32783,-216.99989,83.76455,89.30479,-216.98071,80.54015,89.41625,-217.10693,104.97284,90.35525,-121.56629,76.14321,91.98398,-136.08906,97.9417,102.16284,-196.32468,86.30303,102.71748,-200.01634,118.21934,115.20692,-69.31022,59.75884,116.3731,-67.42972,132.51928,76.69073,8.68009,41.24791,78.66534,-4.63149,119.30457,58.35884,104.16294,59.774,66.14738,85.44194,114.35167,55.58472,98.15463,65.30503,60.92147,81.73575,111.39881,53.76458,104.19405,65.96064,63.74345,86.63001,113.83084,54.24117,103.57407,64.25844,66.16449,85.49518,107.11946,206.93675,2.08948,67.12113,205.55382,-2.0529,112.90284,264.24658,-89.92006,71.23534,260.59558,-104.25601,110.11857,318.79395,57.89042,70.95644,316.02758,41.08022,107.52883,325.99553,69.64574,69.1103,325.26493,51.13731,110.83796,338.22088,-8.53375,76.52921,331.10867,-22.47788
47.jpg,arms_raise_up,102.25589,120.15611,-143.11791,106.50515,115.25196,-129.07453,108.90594,115.5965,-128.98856,111.3689,115.99018,-129.00329,99.4777,114.60313,-130.41734,96.95743,114.28419,-130.40808,94.42719,114.06806,-130.47918,114.24135,120.34133,-61.02394,90.83803,117.64364,-68.13003,106.2534,127.43935,-119.57599,96.88419,126.3172,-121.28275,123.25902,148.32237,-60.16745,74.49844,143.20726,-60.85296,135.85216,138.71434,-166.29082,54.97937,122.31793,-151.45005,144.55288,107.35114,-238.65991,55.59915,88.23821,-199.6261,149.4663,97.89378,-257.87049,54.66086,78.12894,-218.30788,147.94293,96.61427,-250.54822,56.51452,77.36098,-207.15746,145.31971,99.36946,-241.16106,57.3201,81.37014,-199.35224,113.74119,217.41237,1.13548,80.41833,215.77031,-0.96261,115.14493,253.62535,-126.55449,80.34601,256.50173,-90.5171,112.98172,296.95029,-18.34895,85.53046,298.56312,-7.49274,111.96551,303.18649,-9.92491,86.61414,305.32248,-3.45363,110.87232,310.20096,-78.82924,88.41509,311.73087,-69.47129
48.jpg,arms_raise_up,102.25589,120.15611,-143.11791,106.50515,115.25196,-129.07453,108.90594,115.5965,-128.98856,111.3689,115.99018,-129.00329,99.4777,114.60313,-130.41734,96.95743,114.28419,-130.40808,94.42719,114.06806,-130.47918,114.24135,120.34133,-61.02394,90.83803,117.64364,-68.13003,106.2534,127.43935,-119.57599,96.88419,126.3172,-121.28275,123.25902,148.32237,-60.16745,74.49844,143.20726,-60.85296,135.85216,138.71434,-166.29082,54.97937,122.31793,-151.45005,144.55288,107.35114,-238.65991,55.59915,88.23821,-199.6261,149.4663,97.89378,-257.87049,54.66086,78.12894,-218.30788,147.94293,96.61427,-250.54822,56.51452,77.36098,-207.15746,145.31971,99.36946,-241.16106,57.3201,81.37014,-199.35224,113.74119,217.41237,1.13548,80.41833,215.77031,-0.96261,115.14493,253.62535,-126.55449,80.34601,256.50173,-90.5171,112.98172,296.95029,-18.34895,85.53046,298.56312,-7.49274,111.96551,303.18649,-9.92491,86.61414,305.32248,-3.45363,110.87232,310.20096,-78.82924,88.41509,311.73087,-69.47129
49.jpg,arms_raise_up,101.71878,119.28803,-119.97745,105.99998,114.22297,-106.34317,108.63548,114.49169,-106.29235,111.32049,114.79056,-106.33022,98.58242,113.86158,-108.41934,95.89918,113.69163,-108.43584,93.2022,113.61689,-108.57809,114.89047,119.69526,-42.4497,89.9724,117.94646,-52.34323,106.55867,127.03906,-98.18759,96.59491,126.36049,-100.67428,126.86289,150.52475,-35.55076,74.73855,144.2909,-55.33558,138.00863,146.51044,-123.16889,58.33484,125.7364,-171.05067,145.23288,123.05487,-188.04771,57.44437,100.14143,-244.66282,149.67748,116.15473,-206.22296,55.64361,92.42218,-264.56501,147.63765,114.40315,-198.99752,56.48777,92.94235,-255.80658,144.64852,116.70752,-190.07125,58.43733,96.89716,-245.29451,115.72296,224.15562,7.44443,80.24532,222.85118,-7.33699,119.9195,254.44703,-108.17984,79.26716,254.66134,-121.81363,113.80784,300.6723,-31.15506,87.87917,302.02539,-52.51879,112.32173,307.92873,-25.6661,89.4385,309.83841,-49.13894,109.68744,314.0885,-83.45702,91.29393,314.90427,-104.84812
5.jpg,arms_raise_up,94.00913,97.26239,-283.31658,98.27466,90.43523,-265.99872,101.08735,90.51196,-265.94681,103.91024,90.61816,-265.87399,90.09163,90.41588,-267.96325,87.14016,90.24291,-267.89753,84.2083,90.17963,-267.89868,106.92171,93.69011,-174.86225,79.89727,93.08215,-185.89245,98.88719,103.78388,-250.57025,88.09989,103.42233,-253.22817,117.80944,118.62318,-154.61107,61.28168,118.28638,-162.83107,136.34618,80.1701,-214.70682,37.79438,80.11532,-227.3824,121.97382,41.9634,-276.1185,50.55436,50.76202,-253.80031,119.05098,32.37742,-308.4257,54.58252,42.52292,-276.97058,113.90687,33.42787,-297.3718,56.85193,43.78705,-271.5033,115.12733,35.61278,-278.61802,55.71515,45.79194,-254.9363,109.58205,206.85882,1.77207,71.10263,206.75421,-1.50699,114.80255,270.89904,-87.04697,74.69575,274.72415,-44.84807,114.4829,332.2824,41.98926,74.23983,332.71047,85.2809,113.5991,341.29363,51.511,72.76715,342.56034,92.63406,110.82094,353.16838,-32.54327,82.67604,350.71636,9.80446
50.jpg,arms_raise_up,101.71878,119.28803,-119.97745,105.99998,114.22297,-106.34317,108.63548,114.49169,-106.29235,111.32049,114.79056,-106.33022,98.58242,113.86158,-108.41934,95.89918,113.69163,-108.43584,93.2022,113.61689,-108.57809,114.89047,119.69526,-42.4497,89.9724,117.94646,-52.34323,106.55867,127.03906,-98.18759,96.59491,126.36049,-100.67428,126.86289,150.52475,-35.55076,74.73855,144.2909,-55.33558,138.00863,146.51044,-123.16889,58.33484,125.7364,-171.05067,145.23288,123.05487,-188.04771,57.44437,100.14143,-244.66282,149.67748,116.15473,-206.22296,55.64361,92.42218,-264.56501,147.63765,114.40315,-198.99752,56.48777,92.94235,-255.80658,144.64852,116.70752,-190.07125,58.43733,96.89716,-245.29451,115.72296,224.15562,7.44443,80.24532,222.85118,-7.33699,119.9195,254.44703,-108.17984,79.26716,254.66134,-121.81363,113.80784,300.6723,-31.15506,87.87917,302.02539,-52.51879,112.32173,307.92873,-25.6661,89.4385,309.83841,-49.13894,109.68744,314.0885,-83.45702,91.29393,314.90427,-104.84812
51.jpg,arms_raise_up,102.09896,118.60593,-120.20479,106.67209,113.83123,-105.46908,109.35688,114.20667,-105.4203,112.09841,114.61069,-105.45026,99.04248,113.22661,-107.46422,96.29913,112.98086,-107.47142,93.54382,112.835,-107.63097,115.6619,119.70534,-39.25717,90.06357,117.15575,-49.43134,106.78761,126.75409,-97.78547,96.65598,125.76396,-100.29115,127.30709,151.21564,-33.89824,73.41994,144.12128,-54.91657,138.25591,145.93986,-112.16295,55.14772,121.9255,-169.37967,144.87523,123.38507,-161.24344,56.9683,97.22387,-234.48454,148.81,116.29986,-178.54621,55.8395,89.05265,-255.30761,146.56087,114.56143,-171.59545,56.72107,90.32506,-245.45718,143.82078,117.10669,-163.1697,58.68465,94.64004,-234.92068,115.73349,225.03116,7.5614,79.67408,223.5729,-7.43097,120.19462,245.93204,-122.73762,75.44416,241.73234,-150.48015,112.09649,287.79473,-34.76736,85.88299,286.81933,-63.08746,110.26518,294.93132,-28.05011,88.07176,294.98809,-57.36207,107.29463,298.77359,-83.82267,87.69627,297.38574,-107.49546
52.jpg,arms_raise_up,102.09896,118.60593,-120.20479,106.67209,113.83123,-105.46908,109.35688,114.20667,-105.4203,112.09841,114.61069,-105.45026,99.04248,113.22661,-107.46422,96.29913,112.98086,-107.47142,93.54382,112.835,-107.63097,115.6619,119.70534,-39.25717,90.06357,117.15575,-49.43134,106.78761,126.75409,-97.78547,96.65598,125.76396,-100.29115,127.30709,151.21564,-33.89824,73.41994,144.12128,-54.91657,138.25591,145.93986,-112.16295,55.14772,121.9255,-169.37967,144.87523,123.38507,-161.24344,56.9683,97.22387,-234.48454,148.81,116.29986,-178.54621,55.8395,89.05265,-255.30761,146.56087,114.56143,-171.59545,56.72107,90.32506,-245.45718,143.82078,117.10669,-163.1697,58.68465,94.64004,-234.92068,115.73349,225.03116,7.5614,79.67408,223.5729,-7.43097,120.19462,245.93204,-122.73762,75.44416,241.73234,-150.48015,112.09649,287.79473,-34.76736,85.88299,286.81933,-63.08746,110.26518,294.93132,-28.05011,88.07176,294.98809,-57.36207,107.29463,298.77359,-83.82267,87.69627,297.38574,-107.49546
53.jpg,arms_raise_up,101.97972,118.22658,-141.05767,106.04884,113.35816,-126.97778,108.67894,113.59826,-126.91586,111.35651,113.87634,-126.93997,98.54633,113.13595,-128.12301,95.86069,113.05103,-128.14635,93.16038,113.05448,-128.25998,114.93043,118.89006,-59.7651,89.86583,117.66303,-66.1623,106.82155,126.20201,-117.89341,96.93961,125.7073,-119.52505,125.85113,149.63804,-55.95442,76.35007,144.27218,-63.21084,136.18569,146.81268,-173.68635,59.61447,128.32306,-190.58324,145.04016,111.54825,-267.00203,59.85225,106.01349,-283.64449,151.49528,100.84103,-291.6341,58.05585,99.62659,-305.95971,148.91114,100.10845,-280.86432,59.56592,100.88925,-297.53383,144.81751,103.79878,-268.20358,61.39902,104.2251,-284.57418,115.73528,223.28876,2.38541,81.0973,221.63684,-2.17706,117.64534,265.02059,-101.14525,80.96651,269.62777,-71.92841,115.18421,314.74323,-14.79374,85.37149,317.24261,1.83799,114.7947,322.61489,-9.20143,86.14524,325.4725,4.02825,110.05283,328.16543,-77.24288,89.24354,330.53809,-58.37498
54.jpg,arms_raise_up,101.97972,118.22658,-141.05767,106.04884,113.35816,-126.97778,108.67894,113.59826,-126.91586,111.35651,113.87634,-126.93997,98.54633,113.13595,-128.12301,95.86069,113.05103,-128.14635,93.16038,113.05448,-128.25998,114.93043,118.89006,-59.7651,89.86583,117.66303,-66.1623,106.82155,126.20201,-117.89341,96.93961,125.7073,-119.52505,125.85113,149.63804,-55.95442,76.35007,144.27218,-63.21084,136.18569,146.81268,-173.68635,59.61447,128.32306,-190.58324,145.04016,111.54825,-267.00203,59.85225,106.01349,-283.64449,151.49528,100.84103,-291.6341,58.05585,99.62659,-305.95971,148.91114,100.10845,-280.86432,59.56592,100.88925,-297.53383,144.81751,103.79878,-268.20358,61.39902,104.2251,-284.57418,115.73528,223.28876,2.38541,81.0973,221.63684,-2.17706,117.64534,265.02059,-101.14525,80.96651,269.62777,-71.92841,115.18421,314.74323,-14.79374,85.37149,317.24261,1.83799,114.7947,322.61489,-9.20143,86.14524,325.4725,4.02825,110.05283,328.16543,-77.24288,89.24354,330.53809,-58.37498
55.jpg,arms_raise_up,102.59393,119.37356,-120.83956,106.87232,114.03966,-107.52161,109.49943,114.32437,-107.44907,112.18123,114.65375,-107.46506,99.36434,113.55998,-108.40717,96.64883,113.33311,-108.41195,93.92406,113.20059,-108.49979,115.46888,119.01437,-43.08611,90.22568,116.97758,-48.10801,107.0772,126.94493,-98.42043,97.08688,126.10564,-99.58281,125.48415,148.74761,-48.47386,74.35745,143.01945,-46.76504,137.33798,141.91797,-162.14916,58.64358,126.52306,-146.69317,144.76728,108.4726,-232.58869,58.60613,93.80464,-199.95273,150.40384,98.83405,-251.26102,57.22544,84.39086,-216.88937,148.08582,97.64995,-240.99804,58.88125,83.54054,-205.71464,144.9036,100.69087,-233.74839,60.11308,87.42957,-199.6214,115.93904,221.02212,0.0623,80.24062,219.27408,0.15261,117.39804,262.13724,-126.91173,81.11409,267.88728,-87.35384,115.009,312.59335,-36.13001,86.34669,315.15266,-20.75507,114.43203,320.02295,-29.61119,87.10052,323.01506,-18.3058,110.18229,327.28055,-95.78552,90.68071,328.95359,-79.26178
56.jpg,arms_raise_up,102.6113,119.91489,-121.39275,107.02439,115.0292,-107.85525,109.56111,115.36898,-107.78678,112.15705,115.75338,-107.8021,99.75156,114.39935,-109.04555,97.14314,114.10978,-109.05025,94.52543,113.91554,-109.13571,115.38866,120.27417,-44.39267,91.13002,117.68936,-50.42087,106.89507,127.54381,-99.3494,97.2742,126.49136,-100.73287,124.71292,149.5554,-44.05307,74.95175,143.32117,-48.12832,136.35583,141.24322,-139.44055,57.21914,123.03581,-135.76088,144.87274,109.40124,-198.50087,58.32397,90.75007,-180.2033,149.88709,100.11014,-215.6405,57.53749,81.35172,-196.72175,148.30844,98.51204,-207.35763,59.12725,80.60122,-185.57411,145.60245,101.2783,-200.26126,60.05802,84.4444,-179.7131,115.2284,220.0808,2.81804,80.23475,218.67659,-2.6284,117.27107,260.42094,-119.01884,81.01412,266.10566,-89.29408,114.40283,308.91532,-31.09723,86.66135,313.14888,-25.05509,113.27833,316.06635,-24.48865,87.56376,320.82585,-22.5677,111.1914,323.32417,-87.7965,90.69117,327.15721,-82.67498
57.jpg,arms_raise_up,101.2104,118.15051,-130.04525,105.74574,113.33126,-115.97213,108.45135,113.67657,-115.93454,111.19887,114.05268,-115.97649,98.31096,112.86429,-117.76781,95.6677,112.69159,-117.80704,93.0101,112.61251,-117.95267,115.2552,119.32674,-48.707,90.33999,117.18988,-57.89311,106.35033,126.20133,-107.02983,96.36815,125.37586,-109.42032,127.5273,150.66631,-41.61582,75.67283,144.45902,-56.00736,134.27525,144.30077,-134.77186,61.57977,125.03716,-176.2845,139.87994,113.99911,-213.87014,65.4076,109.0321,-270.79675,144.48643,104.89929,-237.66133,64.60313,104.67018,-295.2741,142.53863,104.11276,-230.16297,65.14126,105.85029,-289.28761,139.19921,107.13605,-216.29432,66.33513,108.63193,-272.87751,116.03,226.43773,5.26649,80.14672,225.02512,-5.14564,119.8967,262.71277,-86.67355,78.89746,262.99248,-102.26948,115.77958,316.26379,-17.55404,84.71496,317.27463,-34.0558,115.16009,324.56609,-13.17799,85.70215,326.00685,-31.2885,109.13329,331.33915,-72.09137,87.94824,331.84225,-87.68918
58.jpg,arms_raise_up,101.2104,118.15051,-130.04525,105.74574,113.33126,-115.97213,108.45135,113.67657,-115.93454,111.19887,114.05268,-115.97649,98.31096,112.86429,-117.76781,95.6677,112.69159,-117.80704,93.0101,112.61251,-117.95267,115.2552,119.32674,-48.707,90.33999,117.18988,-57.89311,106.35033,126.20133,-107.02983,96.36815,125.37586,-109.42032,127.5273,150.66631,-41.61582,75.67283,144.45902,-56.00736,134.27525,144.30077,-134.77186,61.57977,125.03716,-176.2845,139.87994,113.99911,-213.87014,65.4076,109.0321,-270.79675,144.48643,104.89929,-237.66133,64.60313,104.67018,-295.2741,142.53863,104.11276,-230.16297,65.14126,105.85029,-289.28761,139.19921,107.13605,-216.29432,66.33513,108.63193,-272.87751,116.03,226.43773,5.26649,80.14672,225.02512,-5.14564,119.8967,262.71277,-86.67355,78.89746,262.99248,-102.26948,115.77958,316.26379,-17.55404,84.71496,317.27463,-34.0558,115.16009,324.56609,-13.17799,85.70215,326.00685,-31.2885,109.13329,331.33915,-72.09137,87.94824,331.84225,-87.68918
